time_captured,07_c75_hrm_accX
1970-01-01 00:00:00.000002294,-808.439510508316
1970-01-01 00:00:00.000002295,-818.742
1970-01-01 00:00:00.000002296,118.918124877648
1970-01-01 00:00:00.000002297,1054.51630030957
1970-01-01 00:00:00.000002298,-119.120268912013
1970-01-01 00:00:00.000002299,-797.879037320519
1970-01-01 00:00:00.000002300,-40.9776849954872
1970-01-01 00:00:00.000002301,147.185171201591
1970-01-01 00:00:00.000002302,349.083803413346
1970-01-01 00:00:00.000002303,1400.43624483929
1970-01-01 00:00:00.000002304,1148.874
1970-01-01 00:00:00.000002305,-546.039352410541
1970-01-01 00:00:00.000002306,-812.160280054381
1970-01-01 00:00:00.000002307,-894.87
1970-01-01 00:00:00.000002308,-455.521556259486
1970-01-01 00:00:00.000002309,947.303098365925
1970-01-01 00:00:00.000002310,334.372340689926
1970-01-01 00:00:00.000002311,-802.39672440282
1970-01-01 00:00:00.000002312,-400.337984381765
1970-01-01 00:00:00.000002313,32.4863137359005
1970-01-01 00:00:00.000002314,277.43139841429
1970-01-01 00:00:00.000002315,621.169002480008
1970-01-01 00:00:00.000002316,1112.64
1970-01-01 00:00:00.000002317,61.3988709605319
1970-01-01 00:00:00.000002318,-859.036111923613
1970-01-01 00:00:00.000002319,-916.394040697066
1970-01-01 00:00:00.000002320,-484.833407151392
1970-01-01 00:00:00.000002321,761.384678561688
1970-01-01 00:00:00.000002322,614.612963518573
1970-01-01 00:00:00.000002323,-528.234981549872
1970-01-01 00:00:00.000002324,-579.608974680457
1970-01-01 00:00:00.000002325,-53.035940665169
1970-01-01 00:00:00.000002326,100.748769249935
1970-01-01 00:00:00.000002327,657.62627318383
1970-01-01 00:00:00.000002328,1415.566
1970-01-01 00:00:00.000002329,116.507397404505
1970-01-01 00:00:00.000002330,-849.715780601057
1970-01-01 00:00:00.000002331,-907.891238422425
1970-01-01 00:00:00.000002332,-899.985031129983
1970-01-01 00:00:00.000002333,398.61179774468
1970-01-01 00:00:00.000002334,1150.62971814321
1970-01-01 00:00:00.000002335,-566.659931829617
1970-01-01 00:00:00.000002336,-780.903546775634
1970-01-01 00:00:00.000002337,-30.866
1970-01-01 00:00:00.000002338,41.9337240460888
1970-01-01 00:00:00.000002339,579.729929599225
1970-01-01 00:00:00.000002340,1001.54343144317
1970-01-01 00:00:00.000002341,908.305260366968
1970-01-01 00:00:00.000002342,-741.679361086943
1970-01-01 00:00:00.000002343,-802.508440767623
1970-01-01 00:00:00.000002344,-992.242267368706
1970-01-01 00:00:00.000002345,-165.881188796499
1970-01-01 00:00:00.000002346,875.96
1970-01-01 00:00:00.000002347,290.262670887368
1970-01-01 00:00:00.000002348,-701.248671791843
1970-01-01 00:00:00.000002349,-571.814
1970-01-01 00:00:00.000002350,-28.6219306175267
1970-01-01 00:00:00.000002351,292.996828100856
1970-01-01 00:00:00.000002352,901.739536114348
1970-01-01 00:00:00.000002353,1380.00562745745
1970-01-01 00:00:00.000002354,-333.854320363973
1970-01-01 00:00:00.000002355,-966.842349801423
1970-01-01 00:00:00.000002356,-870.633293872513
1970-01-01 00:00:00.000002357,-540.329982679924
1970-01-01 00:00:00.000002358,915.488
1970-01-01 00:00:00.000002359,657.068326269443
1970-01-01 00:00:00.000002360,-465.234906024473
1970-01-01 00:00:00.000002361,-469.608021123385
1970-01-01 00:00:00.000002362,-237.160188158975
1970-01-01 00:00:00.000002363,262.001702947982
1970-01-01 00:00:00.000002364,559.944906540518
1970-01-01 00:00:00.000002365,1283.07834558103
1970-01-01 00:00:00.000002366,590.318978335691
1970-01-01 00:00:00.000002367,-903.288
1970-01-01 00:00:00.000002368,-827.61382437109
1970-01-01 00:00:00.000002369,-987.932226580815
1970-01-01 00:00:00.000002370,170.04942527201
1970-01-01 00:00:00.000002371,933.596984565019
1970-01-01 00:00:00.000002372,-482.989662295904
1970-01-01 00:00:00.000002373,-637.104157250149
1970-01-01 00:00:00.000002374,27.8201817764508
1970-01-01 00:00:00.000002375,-96.5182418668257
1970-01-01 00:00:00.000002376,217.648
1970-01-01 00:00:00.000002377,860.694355495357
1970-01-01 00:00:00.000002378,603.591981027957
1970-01-01 00:00:00.000002379,-780.068
1970-01-01 00:00:00.000002380,-686.658016966661
1970-01-01 00:00:00.000002381,-893.045027379245
1970-01-01 00:00:00.000002382,-692.666414357506
1970-01-01 00:00:00.000002383,860.685969887794
1970-01-01 00:00:00.000002384,107.851423907947
1970-01-01 00:00:00.000002385,-841.788816367909
1970-01-01 00:00:00.000002386,-305.726949191802
1970-01-01 00:00:00.000002387,11.7639768736994
1970-01-01 00:00:00.000002388,139.568
1970-01-01 00:00:00.000002389,919.890861234634
1970-01-01 00:00:00.000002390,1339.06628612276
1970-01-01 00:00:00.000002391,-646.930499446263
1970-01-01 00:00:00.000002392,-1030.78406966472
1970-01-01 00:00:00.000002393,-675.93437587563
1970-01-01 00:00:00.000002394,-1034.41502343983
1970-01-01 00:00:00.000002395,534.474854779808
1970-01-01 00:00:00.000002396,634.024822260677
1970-01-01 00:00:00.000002397,-546.590490482195
1970-01-01 00:00:00.000002398,-609.199678883933
1970-01-01 00:00:00.000002399,-44.9861735990159
1970-01-01 00:00:00.000002400,78.69
1970-01-01 00:00:00.000002401,250.472994553114
1970-01-01 00:00:00.000002402,1259.70400791905
1970-01-01 00:00:00.000002403,55.5631707141468
1970-01-01 00:00:00.000002404,-1016.05227521479
1970-01-01 00:00:00.000002405,-828.309227571931
1970-01-01 00:00:00.000002406,-844.183124707808
1970-01-01 00:00:00.000002407,-117.098056122453
1970-01-01 00:00:00.000002408,1019.68090922377
1970-01-01 00:00:00.000002409,178.12741391676
1970-01-01 00:00:00.000002410,-971.152336063915
1970-01-01 00:00:00.000002411,-141.944947940055
1970-01-01 00:00:00.000002412,-24.4
1970-01-01 00:00:00.000002413,92.6628441187204
1970-01-01 00:00:00.000002414,1129.84372743074
1970-01-01 00:00:00.000002415,913.136745978835
1970-01-01 00:00:00.000002416,-691.467744039299
1970-01-01 00:00:00.000002417,-664.531949245331
1970-01-01 00:00:00.000002418,-790.939845279465
1970-01-01 00:00:00.000002419,-657.123551690878
1970-01-01 00:00:00.000002420,1019.98484880948
1970-01-01 00:00:00.000002421,-245.952
1970-01-01 00:00:00.000002422,-639.724912719557
1970-01-01 00:00:00.000002423,-111.213753881159
1970-01-01 00:00:00.000002424,-145.546
1970-01-01 00:00:00.000002425,141.016505587554
1970-01-01 00:00:00.000002426,982.403817981527
1970-01-01 00:00:00.000002427,1413.55783639514
1970-01-01 00:00:00.000002428,-126.881375282832
1970-01-01 00:00:00.000002429,-1004.62569764987
1970-01-01 00:00:00.000002430,-816.428846658719
1970-01-01 00:00:00.000002431,-809.432236919963
1970-01-01 00:00:00.000002432,609.926860575912
1970-01-01 00:00:00.000002433,719.678
1970-01-01 00:00:00.000002434,-433.398918149912
1970-01-01 00:00:00.000002435,-563.773007662161
1970-01-01 00:00:00.000002436,6.588
1970-01-01 00:00:00.000002437,-45.7021177084773
1970-01-01 00:00:00.000002438,343.561410073157
1970-01-01 00:00:00.000002439,1316.16141361215
1970-01-01 00:00:00.000002440,-62.4813804858981
1970-01-01 00:00:00.000002441,-724.16617899706
1970-01-01 00:00:00.000002442,-759.816
1970-01-01 00:00:00.000002443,-927.971921463996
1970-01-01 00:00:00.000002444,-307.920031714292
1970-01-01 00:00:00.000002445,813.679321160109
1970-01-01 00:00:00.000002446,-384.372234300977
1970-01-01 00:00:00.000002447,-738.628884806657
1970-01-01 00:00:00.000002448,-208.419664157848
1970-01-01 00:00:00.000002449,96.1614513067747
1970-01-01 00:00:00.000002450,201.975342794951
1970-01-01 00:00:00.000002451,916.952
1970-01-01 00:00:00.000002452,742.080216954747
1970-01-01 00:00:00.000002453,-1000.10767787811
1970-01-01 00:00:00.000002454,-878.4
1970-01-01 00:00:00.000002455,-934.409621358273
1970-01-01 00:00:00.000002456,-697.543134183487
1970-01-01 00:00:00.000002457,853.275630295761
1970-01-01 00:00:00.000002458,-283.391451177057
1970-01-01 00:00:00.000002459,-472.524087872775
1970-01-01 00:00:00.000002460,-214.821502542072
1970-01-01 00:00:00.000002461,-131.597196045163
1970-01-01 00:00:00.000002462,211.254000163205
1970-01-01 00:00:00.000002463,654.042
1970-01-01 00:00:00.000002464,863.303385612147
1970-01-01 00:00:00.000002465,-558.872519063759
1970-01-01 00:00:00.000002466,-830.604515815878
1970-01-01 00:00:00.000002467,-876.984708559193
1970-01-01 00:00:00.000002468,-618.705551325817
1970-01-01 00:00:00.000002469,225.562753365777
1970-01-01 00:00:00.000002470,1012.7224813662
1970-01-01 00:00:00.000002471,-367.55836786046
1970-01-01 00:00:00.000002472,-467.87
1970-01-01 00:00:00.000002473,17.7906579238056
1970-01-01 00:00:00.000002474,252.072187753406
1970-01-01 00:00:00.000002475,389.933473471886
1970-01-01 00:00:00.000002476,1498.65837808923
1970-01-01 00:00:00.000002477,825.035948676727
1970-01-01 00:00:00.000002478,-777.398316250372
1970-01-01 00:00:00.000002479,-752.687555879726
1970-01-01 00:00:00.000002480,-918.681165157315
1970-01-01 00:00:00.000002481,15.372
1970-01-01 00:00:00.000002482,1160.85497679558
1970-01-01 00:00:00.000002483,10.8859818633064
1970-01-01 00:00:00.000002484,-371.134931482488
1970-01-01 00:00:00.000002485,-178.986347298466
1970-01-01 00:00:00.000002486,171.953377122332
1970-01-01 00:00:00.000002487,291.438626029498
1970-01-01 00:00:00.000002488,979.86377911072
1970-01-01 00:00:00.000002489,1440.18633306523
1970-01-01 00:00:00.000002490,-517.646
1970-01-01 00:00:00.000002491,-907.76590525376
1970-01-01 00:00:00.000002492,-943.116353161324
1970-01-01 00:00:00.000002493,-526.43
1970-01-01 00:00:00.000002494,837.445247777562
1970-01-01 00:00:00.000002495,834.487668619111
1970-01-01 00:00:00.000002496,-741.518519319255
1970-01-01 00:00:00.000002497,-277.754880358917
1970-01-01 00:00:00.000002498,35.1456723440903
1970-01-01 00:00:00.000002499,-52.3810815705861
1970-01-01 00:00:00.000002500,695.056569851789
1970-01-01 00:00:00.000002501,1375.00814987463
1970-01-01 00:00:00.000002502,-7.442
1970-01-01 00:00:00.000002503,-852.822336859299
1970-01-01 00:00:00.000002504,-830.744221447728
1970-01-01 00:00:00.000002505,-596.086374427937
1970-01-01 00:00:00.000002506,383.810764005734
1970-01-01 00:00:00.000002507,962.414158785152
1970-01-01 00:00:00.000002508,-519.651670355893
1970-01-01 00:00:00.000002509,-718.707452170737
1970-01-01 00:00:00.000002510,148.724826479578
1970-01-01 00:00:00.000002511,157.746
1970-01-01 00:00:00.000002512,490.873951998945
1970-01-01 00:00:00.000002513,1502.31480499734
1970-01-01 00:00:00.000002514,483.970526105717
1970-01-01 00:00:00.000002515,-847.93151226279
1970-01-01 00:00:00.000002516,-813.442680047199
1970-01-01 00:00:00.000002517,-838.337152351308
1970-01-01 00:00:00.000002518,-50.5409852069816
1970-01-01 00:00:00.000002519,1033.07869077948
1970-01-01 00:00:00.000002520,-286.212
1970-01-01 00:00:00.000002521,-842.605497760497
1970-01-01 00:00:00.000002522,-100.855658602063
1970-01-01 00:00:00.000002523,-173.606
1970-01-01 00:00:00.000002524,427.093068660811
1970-01-01 00:00:00.000002525,1031.96975910268
1970-01-01 00:00:00.000002526,857.106755514082
1970-01-01 00:00:00.000002527,-818.620585097182
1970-01-01 00:00:00.000002528,-728.949840602636
1970-01-01 00:00:00.000002529,-908.778
1970-01-01 00:00:00.000002530,-150.165575414859
1970-01-01 00:00:00.000002531,476.56321577458
1970-01-01 00:00:00.000002532,867.831382335107
1970-01-01 00:00:00.000002533,-848.880347988224
1970-01-01 00:00:00.000002534,-345.674969481327
1970-01-01 00:00:00.000002535,-141.244998948011
1970-01-01 00:00:00.000002536,275.82432133732
1970-01-01 00:00:00.000002537,879.48342437109
1970-01-01 00:00:00.000002538,1260.79126188193
1970-01-01 00:00:00.000002539,-531.631282557145
1970-01-01 00:00:00.000002540,-823.847874112146
1970-01-01 00:00:00.000002541,-668.804
1970-01-01 00:00:00.000002542,-532.933001434228
1970-01-01 00:00:00.000002543,854.802341160523
1970-01-01 00:00:00.000002544,544.650261890705
1970-01-01 00:00:00.000002545,-747.658720257255
1970-01-01 00:00:00.000002546,-403.795472802907
1970-01-01 00:00:00.000002547,-35.2459965875364
1970-01-01 00:00:00.000002548,33.9027060034837
1970-01-01 00:00:00.000002549,835.71969017073
1970-01-01 00:00:00.000002550,1046.394
1970-01-01 00:00:00.000002551,355.902043445153
1970-01-01 00:00:00.000002552,-790.464733078776
1970-01-01 00:00:00.000002553,-745.176
1970-01-01 00:00:00.000002554,-951.02555177474
1970-01-01 00:00:00.000002555,-74.9965727317392
1970-01-01 00:00:00.000002556,894.051322578578
1970-01-01 00:00:00.000002557,357.198057402858
1970-01-01 00:00:00.000002558,-632.225207202431
1970-01-01 00:00:00.000002559,-64.782
1970-01-01 00:00:00.000002560,41.653224554728
1970-01-01 00:00:00.000002561,245.958626745764
1970-01-01 00:00:00.000002562,991.328592090447
1970-01-01 00:00:00.000002563,1533.11789252229
1970-01-01 00:00:00.000002564,-496.752040761194
1970-01-01 00:00:00.000002565,-865.981305965888
1970-01-01 00:00:00.000002566,-985.122560288319
1970-01-01 00:00:00.000002567,-409.143774113807
1970-01-01 00:00:00.000002568,852.17
1970-01-01 00:00:00.000002569,491.095170638215
1970-01-01 00:00:00.000002570,-525.743406498294
1970-01-01 00:00:00.000002571,-633.99810714489
1970-01-01 00:00:00.000002572,79.198231061711
1970-01-01 00:00:00.000002573,121.93771840317
1970-01-01 00:00:00.000002574,670.873808056669
1970-01-01 00:00:00.000002575,1039.88995985052
1970-01-01 00:00:00.000002576,535.787301622388
1970-01-01 00:00:00.000002577,-962.824
1970-01-01 00:00:00.000002578,-776.919602281598
1970-01-01 00:00:00.000002579,-548.303656370151
1970-01-01 00:00:00.000002580,742.274510348324
1970-01-01 00:00:00.000002581,821.319995095394
1970-01-01 00:00:00.000002582,-575.757080885766
1970-01-01 00:00:00.000002583,-719.623256753567
1970-01-01 00:00:00.000002584,-41.2427703597825
1970-01-01 00:00:00.000002585,124.069690809972
1970-01-01 00:00:00.000002586,632.57
1970-01-01 00:00:00.000002587,1436.48583398423
1970-01-01 00:00:00.000002588,379.605738452032
1970-01-01 00:00:00.000002589,-922.686
1970-01-01 00:00:00.000002590,-846.151570426993
1970-01-01 00:00:00.000002591,-769.756361916434
1970-01-01 00:00:00.000002592,182.700060049943
1970-01-01 00:00:00.000002593,984.045556718097
1970-01-01 00:00:00.000002594,103.035279219486
1970-01-01 00:00:00.000002595,-729.56
1970-01-01 00:00:00.000002596,-246.770514917179
1970-01-01 00:00:00.000002597,-81.5737124220578
1970-01-01 00:00:00.000002598,315.248
1970-01-01 00:00:00.000002599,1218.60925144775
1970-01-01 00:00:00.000002600,1276.03718666309
1970-01-01 00:00:00.000002601,-777.724473562106
1970-01-01 00:00:00.000002602,-1004.96697679492
1970-01-01 00:00:00.000002603,-783.617050312102
1970-01-01 00:00:00.000002604,-150.101947896145
1970-01-01 00:00:00.000002605,869.157266272668
1970-01-01 00:00:00.000002606,163.812816194833
1970-01-01 00:00:00.000002607,-542.168
1970-01-01 00:00:00.000002608,-513.984217092577
1970-01-01 00:00:00.000002609,-121.073302791582
1970-01-01 00:00:00.000002610,382.873814950699
1970-01-01 00:00:00.000002611,858.700780197428
1970-01-01 00:00:00.000002612,1105.92205496554
1970-01-01 00:00:00.000002613,-448.022738811947
1970-01-01 00:00:00.000002614,-820.227436065881
1970-01-01 00:00:00.000002615,-870.739108128017
1970-01-01 00:00:00.000002616,-648.186
1970-01-01 00:00:00.000002617,570.578918951654
1970-01-01 00:00:00.000002618,758.897887492935
1970-01-01 00:00:00.000002619,-265.716
1970-01-01 00:00:00.000002620,-561.732595556335
1970-01-01 00:00:00.000002621,-251.922235332636
1970-01-01 00:00:00.000002622,220.968690622495
1970-01-01 00:00:00.000002623,323.510394786184
1970-01-01 00:00:00.000002624,1558.3369104763
1970-01-01 00:00:00.000002625,352.182568906098
1970-01-01 00:00:00.000002626,-987.059396247546
1970-01-01 00:00:00.000002627,-577.674270979526
1970-01-01 00:00:00.000002628,-1037.976
1970-01-01 00:00:00.000002629,195.271552593996
1970-01-01 00:00:00.000002630,1144.7781641793
1970-01-01 00:00:00.000002631,-518.605302678666
1970-01-01 00:00:00.000002632,-746.920059885162
1970-01-01 00:00:00.000002633,16.2314760275731
1970-01-01 00:00:00.000002634,24.3402764958616
1970-01-01 00:00:00.000002635,222.121362418107
1970-01-01 00:00:00.000002636,1217.64656446389
1970-01-01 00:00:00.000002637,879.62
1970-01-01 00:00:00.000002638,-656.925277866357
1970-01-01 00:00:00.000002639,-926.968407016611
1970-01-01 00:00:00.000002640,-933.422
1970-01-01 00:00:00.000002641,-271.149598727729
1970-01-01 00:00:00.000002642,1073.26221385341
1970-01-01 00:00:00.000002643,22.1456008188002
1970-01-01 00:00:00.000002644,-864.030921067184
1970-01-01 00:00:00.000002645,-222.505121784267
1970-01-01 00:00:00.000002646,-66.7368712438501
1970-01-01 00:00:00.000002647,62.7897948276553
1970-01-01 00:00:00.000002648,819.244803961751
1970-01-01 00:00:00.000002649,1413.126
1970-01-01 00:00:00.000002650,-277.247058474826
1970-01-01 00:00:00.000002651,-822.9547521927
1970-01-01 00:00:00.000002652,-766.404
1970-01-01 00:00:00.000002653,-923.189006872393
1970-01-01 00:00:00.000002654,533.030658334286
1970-01-01 00:00:00.000002655,660.037958871255
1970-01-01 00:00:00.000002656,-717.247154993711
1970-01-01 00:00:00.000002657,-523.515015441795
1970-01-01 00:00:00.000002658,-133.102
1970-01-01 00:00:00.000002659,72.6244154428684
1970-01-01 00:00:00.000002660,381.141172212397
1970-01-01 00:00:00.000002661,1455.704
1970-01-01 00:00:00.000002662,15.9120640231909
1970-01-01 00:00:00.000002663,-1104.0504194565
1970-01-01 00:00:00.000002664,-929.457251102165
1970-01-01 00:00:00.000002665,-823.09038728161
1970-01-01 00:00:00.000002666,-146.658714318375
1970-01-01 00:00:00.000002667,809.885684011817
1970-01-01 00:00:00.000002668,-587.755956827653
1970-01-01 00:00:00.000002669,-544.859365767745
1970-01-01 00:00:00.000002670,-20.374
1970-01-01 00:00:00.000002671,-11.819220676152
1970-01-01 00:00:00.000002672,272.369801551009
1970-01-01 00:00:00.000002673,1091.94633770004
1970-01-01 00:00:00.000002674,688.782538438372
1970-01-01 00:00:00.000002675,-762.737379971572
1970-01-01 00:00:00.000002676,-872.395140226013
1970-01-01 00:00:00.000002677,-933.51557227166
1970-01-01 00:00:00.000002678,-388.083333016608
1970-01-01 00:00:00.000002679,1003.52643671214
1970-01-01 00:00:00.000002680,-85.1215924761586
1970-01-01 00:00:00.000002681,-687.371030313422
1970-01-01 00:00:00.000002682,-115.778
1970-01-01 00:00:00.000002683,-132.943481743675
1970-01-01 00:00:00.000002684,113.029391229835
1970-01-01 00:00:00.000002685,634.46418293845
1970-01-01 00:00:00.000002686,1250.42222659041
1970-01-01 00:00:00.000002687,-721.86657171046
1970-01-01 00:00:00.000002688,-975.312656574611
1970-01-01 00:00:00.000002689,-795.726125119202
1970-01-01 00:00:00.000002690,-762.622284519241
1970-01-01 00:00:00.000002691,194.834
1970-01-01 00:00:00.000002692,516.287640441758
1970-01-01 00:00:00.000002693,-473.212334752956
1970-01-01 00:00:00.000002694,-591.767166593703
1970-01-01 00:00:00.000002695,-128.133766930908
1970-01-01 00:00:00.000002696,247.549258916001
1970-01-01 00:00:00.000002697,311.081953641966
1970-01-01 00:00:00.000002698,978.349099618241
1970-01-01 00:00:00.000002699,228.582830847236
1970-01-01 00:00:00.000002700,-765.184
1970-01-01 00:00:00.000002701,-825.237610374922
1970-01-01 00:00:00.000002702,-683.224937999784
1970-01-01 00:00:00.000002703,-488.61
1970-01-01 00:00:00.000002704,1051.01710738834
1970-01-01 00:00:00.000002705,-285.516881819249
1970-01-01 00:00:00.000002706,-658.440076572274
1970-01-01 00:00:00.000002707,-356.438602402971
1970-01-01 00:00:00.000002708,-1.00889455332359
1970-01-01 00:00:00.000002709,283.923104739614
1970-01-01 00:00:00.000002710,552.538283360448
1970-01-01 00:00:00.000002711,923.497194791737
1970-01-01 00:00:00.000002712,-920.856
1970-01-01 00:00:00.000002713,-969.476557168223
1970-01-01 00:00:00.000002714,-705.915696721388
1970-01-01 00:00:00.000002715,-706.38
1970-01-01 00:00:00.000002716,382.144506765918
1970-01-01 00:00:00.000002717,39.6732531001392
1970-01-01 00:00:00.000002718,-683.757914866644
1970-01-01 00:00:00.000002719,-210.109074290801
1970-01-01 00:00:00.000002720,-144.615678305393
1970-01-01 00:00:00.000002721,241.010691243437
1970-01-01 00:00:00.000002722,493.204174105768
1970-01-01 00:00:00.000002723,1152.35752585551
1970-01-01 00:00:00.000002724,-406.016
1970-01-01 00:00:00.000002725,-1044.24170139732
1970-01-01 00:00:00.000002726,-738.769203196189
1970-01-01 00:00:00.000002727,-812.170778301499
1970-01-01 00:00:00.000002728,-69.1090253162851
1970-01-01 00:00:00.000002729,1255.06386770118
1970-01-01 00:00:00.000002730,-573.888136485427
1970-01-01 00:00:00.000002731,-386.955076158609
1970-01-01 00:00:00.000002732,-83.487217856317
1970-01-01 00:00:00.000002733,-71.492
1970-01-01 00:00:00.000002734,300.724491010631
1970-01-01 00:00:00.000002735,905.212376032728
1970-01-01 00:00:00.000002736,779.790292503645
1970-01-01 00:00:00.000002737,-775.110684423471
1970-01-01 00:00:00.000002738,-713.182432245103
1970-01-01 00:00:00.000002739,-896.880619129234
1970-01-01 00:00:00.000002740,-182.238137900317
1970-01-01 00:00:00.000002741,787.349022542356
1970-01-01 00:00:00.000002742,33.794
1970-01-01 00:00:00.000002743,-780.3547884988
1970-01-01 00:00:00.000002744,-140.574710806405
1970-01-01 00:00:00.000002745,81.74
1970-01-01 00:00:00.000002746,266.478992020797
1970-01-01 00:00:00.000002747,884.680894326183
1970-01-01 00:00:00.000002748,1471.986057462
1970-01-01 00:00:00.000002749,-655.300906874807
1970-01-01 00:00:00.000002750,-769.542324217705
1970-01-01 00:00:00.000002751,-836.882807356826
1970-01-01 00:00:00.000002752,-717.364852876168
1970-01-01 00:00:00.000002753,586.172986802094
1970-01-01 00:00:00.000002754,839.726
1970-01-01 00:00:00.000002755,-793.760334467569
1970-01-01 00:00:00.000002756,-196.760242207503
1970-01-01 00:00:00.000002757,47.58
1970-01-01 00:00:00.000002758,167.771399221218
1970-01-01 00:00:00.000002759,499.92652947968
1970-01-01 00:00:00.000002760,1301.11245010781
1970-01-01 00:00:00.000002761,82.0067988974175
1970-01-01 00:00:00.000002762,-869.597724680792
1970-01-01 00:00:00.000002763,-979.294
1970-01-01 00:00:00.000002764,-834.967853283705
1970-01-01 00:00:00.000002765,601.264571347165
1970-01-01 00:00:00.000002766,842.898
1970-01-01 00:00:00.000002767,-318.603530554126
1970-01-01 00:00:00.000002768,-580.276912695296
1970-01-01 00:00:00.000002769,-135.60927723254
1970-01-01 00:00:00.000002770,272.919201286758
1970-01-01 00:00:00.000002771,580.479358611645
1970-01-01 00:00:00.000002772,1300.154
1970-01-01 00:00:00.000002773,947.23938609297
1970-01-01 00:00:00.000002774,-987.579789501538
1970-01-01 00:00:00.000002775,-763.354
1970-01-01 00:00:00.000002776,-873.323718232053
1970-01-01 00:00:00.000002777,105.871902076301
1970-01-01 00:00:00.000002778,1080.51348537424
1970-01-01 00:00:00.000002779,-278.83310920791
1970-01-01 00:00:00.000002780,-544.492626034686
1970-01-01 00:00:00.000002781,-312.22315974611
1970-01-01 00:00:00.000002782,119.604368681701
1970-01-01 00:00:00.000002783,416.293036181632
1970-01-01 00:00:00.000002784,1017.602
1970-01-01 00:00:00.000002785,1053.79706801124
1970-01-01 00:00:00.000002786,-533.915742949451
1970-01-01 00:00:00.000002787,-753.53615954304
1970-01-01 00:00:00.000002788,-1025.46753537975
1970-01-01 00:00:00.000002789,-39.662753760061
1970-01-01 00:00:00.000002790,867.681720257061
1970-01-01 00:00:00.000002791,270.049565039698
1970-01-01 00:00:00.000002792,-771.499633464089
1970-01-01 00:00:00.000002793,-523.746
1970-01-01 00:00:00.000002794,82.4656485808985
1970-01-01 00:00:00.000002795,339.713039910694
1970-01-01 00:00:00.000002796,757.957866557185
1970-01-01 00:00:00.000002797,1499.6402754838
1970-01-01 00:00:00.000002798,-408.362255728273
1970-01-01 00:00:00.000002799,-769.31610412322
1970-01-01 00:00:00.000002800,-1004.77831552379
1970-01-01 00:00:00.000002801,-535.841604254033
1970-01-01 00:00:00.000002802,507.877584558547
1970-01-01 00:00:00.000002803,1006.89102390803
1970-01-01 00:00:00.000002804,-364.322361249752
1970-01-01 00:00:00.000002805,-729.316
1970-01-01 00:00:00.000002806,-162.52308810119
1970-01-01 00:00:00.000002807,258.385185052355
1970-01-01 00:00:00.000002808,564.179134443458
1970-01-01 00:00:00.000002809,830.66494937363
1970-01-01 00:00:00.000002810,641.566943287695
1970-01-01 00:00:00.000002811,-980.323934391488
1970-01-01 00:00:00.000002812,-966.388153702144
1970-01-01 00:00:00.000002813,-919.787116046891
1970-01-01 00:00:00.000002814,340.38
1970-01-01 00:00:00.000002815,939.67381184839
1970-01-01 00:00:00.000002816,620.095221724854
1970-01-01 00:00:00.000002817,-843.529483601068
1970-01-01 00:00:00.000002818,-98.9120626120639
1970-01-01 00:00:00.000002819,114.795210412786
1970-01-01 00:00:00.000002820,105.042
1970-01-01 00:00:00.000002821,818.66685091294
1970-01-01 00:00:00.000002822,1436.28151264443
1970-01-01 00:00:00.000002823,-339.547854985899
1970-01-01 00:00:00.000002824,-812.247312300093
1970-01-01 00:00:00.000002825,-831.696891003612
1970-01-01 00:00:00.000002826,-310.287380507089
1970-01-01 00:00:00.000002827,323.213691463179
1970-01-01 00:00:00.000002828,1079.87944955236
1970-01-01 00:00:00.000002829,-315.492
1970-01-01 00:00:00.000002830,-341.633646342699
1970-01-01 00:00:00.000002831,151.576761514263
1970-01-01 00:00:00.000002832,243.756
1970-01-01 00:00:00.000002833,391.575745883825
1970-01-01 00:00:00.000002834,1712.62852230845
1970-01-01 00:00:00.000002835,472.418437578588
1970-01-01 00:00:00.000002836,-1045.58805560683
1970-01-01 00:00:00.000002837,-765.335863316893
1970-01-01 00:00:00.000002838,-904.508
1970-01-01 00:00:00.000002839,228.008067137486
1970-01-01 00:00:00.000002840,1204.62888594555
1970-01-01 00:00:00.000002841,-630.203258468675
1970-01-01 00:00:00.000002842,-944.097178119384
1970-01-01 00:00:00.000002843,105.967343040828
1970-01-01 00:00:00.000002844,15.6717141930619
1970-01-01 00:00:00.000002845,654.634913711759
1970-01-01 00:00:00.000002846,1297.62146582431
1970-01-01 00:00:00.000002847,564.372
1970-01-01 00:00:00.000002848,-743.6274981996
1970-01-01 00:00:00.000002849,-796.289251759325
1970-01-01 00:00:00.000002850,-826.178427322205
1970-01-01 00:00:00.000002851,196.202319852544
1970-01-01 00:00:00.000002852,1018.05522999408
1970-01-01 00:00:00.000002853,-76.9205583202253
1970-01-01 00:00:00.000002854,-814.415327898344
1970-01-01 00:00:00.000002855,-147.915001139408
1970-01-01 00:00:00.000002856,89.182
1970-01-01 00:00:00.000002857,65.8211502003252
1970-01-01 00:00:00.000002858,1412.8814493021
1970-01-01 00:00:00.000002859,852.997266078998
1970-01-01 00:00:00.000002860,-736.600523520682
1970-01-01 00:00:00.000002861,-752.681872243144
1970-01-01 00:00:00.000002862,-861.887149425399
1970-01-01 00:00:00.000002863,-251.023946975181
1970-01-01 00:00:00.000002864,1135.46245772177
1970-01-01 00:00:00.000002865,-362.462
1970-01-01 00:00:00.000002866,-619.044995766651
1970-01-01 00:00:00.000002867,-135.15233709895
1970-01-01 00:00:00.000002868,-139.69
